ddt,ticker,isin,gvkeyiid,style,ls_weight,style_ls_weight,factor_weight
2026-08-31,603806 CH Equity,CNE100001VX1,31833601W,Earnings Quality,0.0012592717340365552,0.0001338600724094753,0.05327086267017073
2026-08-31,603806 CH Equity,CNE100001VX1,31833601W,Historical Growth,-0.0041045860886269785,-0.0008812333607446811,0.0366743078801155
2026-08-31,603806 CH Equity,CNE100001VX1,31833601W,MP,-0.00011506590222150443,-0.00011506590222150443,0.22477669614495568
2026-08-31,603806 CH Equity,CNE100001VX1,31833601W,Price Momentum,0.0,0.0,0.0
2026-08-31,603806 CH Equity,CNE100001VX1,31833601W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,603806 CH Equity,CNE100001VX1,31833601W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,603893 CH Equity,CNE100003RK2,33774001W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,603893 CH Equity,CNE100003RK2,33774001W,Capital Efficiency,-0.0007838543658862242,-0.00023729684804583601,0.15613698356259242
2026-08-31,603893 CH Equity,CNE100003RK2,33774001W,Earnings Quality,0.0015165035857967147,0.00013537200537422434,0.09388629880460374
2026-08-31,603893 CH Equity,CNE100003RK2,33774001W,Historical Growth,0.006665656647196623,0.0024315306072090117,0.17082064824184362
2026-08-31,603893 CH Equity,CNE100003RK2,33774001W,MP,0.0003304657112117595,0.0003304657112117595,0.4607350789986922
2026-08-31,603893 CH Equity,CNE100003RK2,33774001W,Price Momentum,0.0,0.0,0.0
2026-08-31,603893 CH Equity,CNE100003RK2,33774001W,Valuation,0.0,0.0,0.0
2026-08-31,603893 CH Equity,CNE100003RK2,33774001W,Volatility,-0.001488918483129394,-0.001488918483129394,0.03989114838965242
2026-08-31,603939 CH Equity,CNE100001TS5,31925501W,Analyst Expectations,0.003198674227141964,0.0005037844084003346,0.061617340667785875
2026-08-31,603939 CH Equity,CNE100001TS5,31925501W,Capital Efficiency,0.0064183021754899245,0.0009321093253182102,0.1248941492462001
2026-08-31,603939 CH Equity,CNE100001TS5,31925501W,Earnings Quality,0.008488922534073868,0.0007384486493766731,0.1092674421754796
2026-08-31,603939 CH Equity,CNE100001TS5,31925501W,Historical Growth,0.002711958665699968,0.0010896063121069689,0.0686320403465577
2026-08-31,603939 CH Equity,CNE100001TS5,31925501W,MP,0.0007867494917367144,0.0007867494917367144,0.45590076950373776
2026-08-31,603939 CH Equity,CNE100001TS5,31925501W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,603939 CH Equity,CNE100001TS5,31925501W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,603979 CH Equity,CNE1000022P2,31999701W,Analyst Expectations,-0.004062248574775756,-0.0011055060232238578,0.10139340365770984
2026-08-31,603979 CH Equity,CNE1000022P2,31999701W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,603979 CH Equity,CNE1000022P2,31999701W,Earnings Quality,0.0,0.0,0.0
2026-08-31,603979 CH Equity,CNE1000022P2,31999701W,MP,-0.0001862839515661983,-0.0001862839515661983,0.14128455204736226
2026-08-31,603979 CH Equity,CNE1000022P2,31999701W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,603986 CH Equity,CNE1000030S9,32212201W,Analyst Expectations,0.006573972825765951,0.0010780609985922523,0.12812583876371028
2026-08-31,603986 CH Equity,CNE1000030S9,32212201W,Capital Efficiency,0.0036456781214237234,0.000522169994268506,0.07024851095411849
2026-08-31,603986 CH Equity,CNE1000030S9,32212201W,Earnings Quality,-0.0013372568402012907,-0.00010408259276292102,0.048417977014087704
2026-08-31,603986 CH Equity,CNE1000030S9,32212201W,Historical Growth,0.006665656647196623,0.0024315306072090117,0.17082064824184362
2026-08-31,603986 CH Equity,CNE1000030S9,32212201W,MP,0.0007605407682026357,0.0007605407682026357,0.4575041233634125
2026-08-31,603986 CH Equity,CNE1000030S9,32212201W,Price Momentum,0.0,0.0,0.0
2026-08-31,603986 CH Equity,CNE1000030S9,32212201W,Valuation,0.0,0.0,0.0
2026-08-31,603986 CH Equity,CNE1000030S9,32212201W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,603993 CH Equity,CNE100001NR0,28453202W,Analyst Expectations,-0.004188526029276198,-0.0011130044227939274,0.09986549810673612
2026-08-31,603993 CH Equity,CNE100001NR0,28453202W,Capital Efficiency,-0.0044295324873099475,-0.0007594668423143421,0.08588847260847393
2026-08-31,603993 CH Equity,CNE100001NR0,28453202W,Earnings Quality,0.0,0.0,0.0
2026-08-31,603993 CH Equity,CNE100001NR0,28453202W,MP,-0.0003777212570924445,-0.0003777212570924445,0.22564511910486248
2026-08-31,603993 CH Equity,CNE100001NR0,28453202W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,605117 CH Equity,CNE1000052S3,34754501W,Analyst Expectations,0.005602960846587887,0.0013206945889781033,0.12983479715876528
2026-08-31,605117 CH Equity,CNE1000052S3,34754501W,Capital Efficiency,0.0023364566966030493,0.0003513872654529894,0.03761903037760487
2026-08-31,605117 CH Equity,CNE1000052S3,34754501W,Earnings Quality,-0.0031893261728744393,-0.00028014231900885974,0.07219634801519778
2026-08-31,605117 CH Equity,CNE1000052S3,34754501W,Historical Growth,0.00563252953645378,0.0022097235708310988,0.13414634036172812
2026-08-31,605117 CH Equity,CNE1000052S3,34754501W,MP,0.0007711128465064085,0.0007711128465064085,0.44911912958721345
2026-08-31,605117 CH Equity,CNE1000052S3,34754501W,Price Momentum,0.002664380443494705,0.001508118756966008,0.023723964995855343
2026-08-31,605117 CH Equity,CNE1000052S3,34754501W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,605117 CH Equity,CNE1000052S3,34754501W,Volatility,0.0,0.0,0.0
2026-08-31,605499 CH Equity,CNE100005576,34875601W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,605499 CH Equity,CNE100005576,34875601W,Capital Efficiency,-0.007416210803953135,-0.001400874288300153,0.1266302910861073
2026-08-31,605499 CH Equity,CNE100005576,34875601W,Earnings Quality,-0.003932695380630318,-0.00014912614766424714,0.127397602210989
2026-08-31,605499 CH Equity,CNE100005576,34875601W,Historical Growth,0.0,0.0,0.0
2026-08-31,605499 CH Equity,CNE100005576,34875601W,MP,-0.00033329514461604906,-0.00033329514461604906,0.3056265419751584
2026-08-31,605499 CH Equity,CNE100005576,34875601W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,605499 CH Equity,CNE100005576,34875601W,Volatility,0.0,0.0,0.0
2026-08-31,688002 CH Equity,CNE100003MX6,33290501W,Analyst Expectations,0.001633007368593529,0.0002503315892020606,0.029969299052029146
2026-08-31,688002 CH Equity,CNE100003MX6,33290501W,Capital Efficiency,0.004406095807482911,0.0007554059357312151,0.08588847260847393
2026-08-31,688002 CH Equity,CNE100003MX6,33290501W,Earnings Quality,0.0012592717340365552,0.0001338600724094753,0.05327086267017073
2026-08-31,688002 CH Equity,CNE100003MX6,33290501W,Historical Growth,0.0010331271107428448,0.00022180703637791286,0.0366743078801155
2026-08-31,688002 CH Equity,CNE100003MX6,33290501W,MP,0.0004567401857909797,0.0004567401857909797,0.3210167042743592
2026-08-31,688002 CH Equity,CNE100003MX6,33290501W,Price Momentum,0.002664380443494705,0.001508118756966008,0.023723964995855343
2026-08-31,688002 CH Equity,CNE100003MX6,33290501W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,688002 CH Equity,CNE100003MX6,33290501W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,688008 CH Equity,CNE100003MN7,34655901W,Analyst Expectations,0.0016688976404307496,0.0002773539139238362,0.03249029627247534
2026-08-31,688008 CH Equity,CNE100003MN7,34655901W,Capital Efficiency,0.0036456781214237234,0.000522169994268506,0.07024851095411849
2026-08-31,688008 CH Equity,CNE100003MN7,34655901W,Earnings Quality,-0.004225939068638558,-0.0004498136933117357,0.05327086267017073
2026-08-31,688008 CH Equity,CNE100003MN7,34655901W,Historical Growth,0.006665656647196623,0.0024315306072090117,0.17082064824184362
2026-08-31,688008 CH Equity,CNE100003MN7,34655901W,MP,0.0004454622628304704,0.0004454622628304704,0.390445431524116
2026-08-31,688008 CH Equity,CNE100003MN7,34655901W,Price Momentum,-0.003037393705583964,-0.0017192553829412493,0.023723964995855343
2026-08-31,688008 CH Equity,CNE100003MN7,34655901W,Valuation,0.0,0.0,0.0
2026-08-31,688008 CH Equity,CNE100003MN7,34655901W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,688012 CH Equity,CNE100003MM9,33303201W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,688012 CH Equity,CNE100003MM9,33303201W,Capital Efficiency,0.001309221424820674,0.0001707827288155166,0.03262948057651363
2026-08-31,688012 CH Equity,CNE100003MM9,33303201W,Earnings Quality,0.0042189511578181555,0.0003908156147648478,0.07219634801519778
2026-08-31,688012 CH Equity,CNE100003MM9,33303201W,Historical Growth,0.0010331271107428448,0.00022180703637791286,0.0366743078801155
2026-08-31,688012 CH Equity,CNE100003MM9,33303201W,MP,0.0002415758612975486,0.0002415758612975486,0.16522410146768224
2026-08-31,688012 CH Equity,CNE100003MM9,33303201W,Price Momentum,0.002664380443494705,0.001508118756966008,0.023723964995855343
2026-08-31,688012 CH Equity,CNE100003MM9,33303201W,Valuation,0.0,0.0,0.0
2026-08-31,688012 CH Equity,CNE100003MM9,33303201W,Volatility,0.0,0.0,0.0
2026-08-31,688017 CH Equity,CNE1000043F9,33965501W,Analyst Expectations,-0.004188526029276198,-0.0011130044227939274,0.09986549810673612
2026-08-31,688017 CH Equity,CNE1000043F9,33965501W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,688017 CH Equity,CNE1000043F9,33965501W,Earnings Quality,-0.006084258747456699,-0.00038804616794145444,0.13724319112658004
2026-08-31,688017 CH Equity,CNE1000043F9,33965501W,Historical Growth,-0.005739103971335119,-0.0022514976781919833,0.13414634036172812
2026-08-31,688017 CH Equity,CNE1000043F9,33965501W,MP,-0.0007414762241470688,-0.0007414762241470688,0.43487014298055204
2026-08-31,688017 CH Equity,CNE1000043F9,33965501W,Price Momentum,-0.003037393705583964,-0.0017192553829412493,0.023723964995855343
2026-08-31,688017 CH Equity,CNE1000043F9,33965501W,Valuation,0.0,0.0,0.0
2026-08-31,688017 CH Equity,CNE1000043F9,33965501W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,688019 CH Equity,CNE100003ML1,33304501W,Analyst Expectations,-0.0018520693326731488,-0.0003077951971593792,0.03249029627247534
2026-08-31,688019 CH Equity,CNE100003ML1,33304501W,Capital Efficiency,-0.0031203110624892735,-0.0005886841134988254,0.11851795318498756
2026-08-31,688019 CH Equity,CNE100003ML1,33304501W,Earnings Quality,0.0005148124924718582,5.5336647877994024e-05,0.026887045838041045
2026-08-31,688019 CH Equity,CNE100003ML1,33304501W,Historical Growth,0.0010331271107428448,0.00022180703637791286,0.0366743078801155
2026-08-31,688019 CH Equity,CNE100003ML1,33304501W,MP,-0.00015188041784338957,-0.00015188041784338957,0.2781847165611272
2026-08-31,688019 CH Equity,CNE100003ML1,33304501W,Price Momentum,0.002664380443494705,0.001508118756966008,0.023723964995855343
2026-08-31,688019 CH Equity,CNE100003ML1,33304501W,Valuation,0.0,0.0,0.0
2026-08-31,688019 CH Equity,CNE100003ML1,33304501W,Volatility,-0.001488918483129394,-0.001488918483129394,0.03989114838965242
2026-08-31,688036 CH Equity,CNE100003P74,33374501W,Analyst Expectations,-0.006792844467764366,-0.0011145165366823388,0.12812583876371028
2026-08-31,688036 CH Equity,CNE100003P74,33374501W,Capital Efficiency,0.001309221424820674,0.0001707827288155166,0.03262948057651363
2026-08-31,688036 CH Equity,CNE100003P74,33374501W,Earnings Quality,0.0033685729184698633,0.0002947912460151394,0.07235536762855709
2026-08-31,688036 CH Equity,CNE100003P74,33374501W,Historical Growth,-0.004705976860592274,-0.0020296906418140704,0.17082064824184362
2026-08-31,688036 CH Equity,CNE100003P74,33374501W,MP,-0.0005554907382541478,-0.0005554907382541478,0.4555299838886867
2026-08-31,688036 CH Equity,CNE100003P74,33374501W,Price Momentum,0.0,0.0,0.0
2026-08-31,688036 CH Equity,CNE100003P74,33374501W,Valuation,-0.002080406647660249,-0.0020804066476602487,0.05159864867806209
2026-08-31,688036 CH Equity,CNE100003P74,33374501W,Volatility,0.0,0.0,0.0
2026-08-31,688037 CH Equity,CNE100005X23,33665101W,Analyst Expectations,-0.004940775135091217,-0.0008067213395229596,0.09563554249123493
2026-08-31,688037 CH Equity,CNE100005X23,33665101W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,688037 CH Equity,CNE100005X23,33665101W,Earnings Quality,-0.0015944886919614498,-0.00010559452572767006,0.045971550796427396
2026-08-31,688037 CH Equity,CNE100005X23,33665101W,Historical Growth,0.0010331271107428448,0.00022180703637791286,0.0366743078801155
2026-08-31,688037 CH Equity,CNE100005X23,33665101W,MP,-0.00025358499316073725,-0.00025358499316073725,0.22988004984583993
2026-08-31,688037 CH Equity,CNE100005X23,33665101W,Price Momentum,0.0,0.0,0.0
2026-08-31,688037 CH Equity,CNE100005X23,33665101W,Valuation,-0.002080406647660249,-0.0020804066476602487,0.05159864867806209
2026-08-31,688037 CH Equity,CNE100005X23,33665101W,Volatility,0.0,0.0,0.0
2026-08-31,688041 CH Equity,CNE100005PT2,35397101W,Analyst Expectations,-0.0018520693326731488,-0.0003077951971593792,0.03249029627247534
2026-08-31,688041 CH Equity,CNE100005PT2,35397101W,Capital Efficiency,-0.0044295324873099475,-0.0007594668423143421,0.08588847260847393
2026-08-31,688041 CH Equity,CNE100005PT2,35397101W,Earnings Quality,0.0005148124924718582,5.5336647877994024e-05,0.026887045838041045
2026-08-31,688041 CH Equity,CNE100005PT2,35397101W,Historical Growth,0.006665656647196623,0.0024315306072090117,0.17082064824184362
2026-08-31,688041 CH Equity,CNE100005PT2,35397101W,MP,1.2310939812482412e-05,1.2310939812482412e-05,0.40757626002854846
2026-08-31,688041 CH Equity,CNE100005PT2,35397101W,Price Momentum,0.0,0.0,0.0
2026-08-31,688041 CH Equity,CNE100005PT2,35397101W,Valuation,-0.002080406647660249,-0.0020804066476602487,0.05159864867806209
2026-08-31,688041 CH Equity,CNE100005PT2,35397101W,Volatility,-0.001488918483129394,-0.001488918483129394,0.03989114838965242
2026-08-31,688047 CH Equity,CNE100005QH5,35346801W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,688047 CH Equity,CNE100005QH5,35346801W,Capital Efficiency,0.0018320333451236192,0.00041962972314477565,0.11851795318498756
2026-08-31,688047 CH Equity,CNE100005QH5,35346801W,Earnings Quality,-0.010039378918418164,-0.0009462238338042536,0.11766466980571381
2026-08-31,688047 CH Equity,CNE100005QH5,35346801W,Historical Growth,-0.0041045860886269785,-0.0008812333607446811,0.0366743078801155
2026-08-31,688047 CH Equity,CNE100005QH5,35346801W,MP,-0.0003597564893864864,-0.0003597564893864864,0.3643467279385314
2026-08-31,688047 CH Equity,CNE100005QH5,35346801W,Price Momentum,0.0,0.0,0.0
2026-08-31,688047 CH Equity,CNE100005QH5,35346801W,Valuation,-0.002080406647660249,-0.0020804066476602487,0.05159864867806209
2026-08-31,688047 CH Equity,CNE100005QH5,35346801W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,688048 CH Equity,CNE100005ZH6,35290901W,Analyst Expectations,-0.001581975888324981,-0.0002560929527315893,0.03164804161575673
2026-08-31,688048 CH Equity,CNE100005ZH6,35290901W,Capital Efficiency,-0.0025740624623592913,-0.0003357762125864394,0.03262948057651363
2026-08-31,688048 CH Equity,CNE100005ZH6,35290901W,Earnings Quality,-0.006335240253071866,-0.0006107448669173998,0.07235536762855709
2026-08-31,688048 CH Equity,CNE100005ZH6,35290901W,Historical Growth,0.006665656647196623,0.0024315306072090117,0.17082064824184362
2026-08-31,688048 CH Equity,CNE100005ZH6,35290901W,MP,-3.821233951495785e-05,-3.821233951495785e-05,0.3989433351303856
2026-08-31,688048 CH Equity,CNE100005ZH6,35290901W,Price Momentum,0.0,0.0,0.0
2026-08-31,688048 CH Equity,CNE100005ZH6,35290901W,Valuation,-0.002080406647660249,-0.0020804066476602487,0.05159864867806209
2026-08-31,688048 CH Equity,CNE100005ZH6,35290901W,Volatility,-0.001488918483129394,-0.001488918483129394,0.03989114838965242
2026-08-31,688065 CH Equity,CNE100004447,18769301W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,688065 CH Equity,CNE100004447,18769301W,Capital Efficiency,-0.0033015148973738737,-0.0007258689332993935,0.05499513387186748
2026-08-31,688065 CH Equity,CNE100004447,18769301W,Earnings Quality,0.0037041386653462976,0.00033547896688685373,0.04530930217715673
2026-08-31,688065 CH Equity,CNE100004447,18769301W,MP,-9.765128471390832e-05,-9.765128471390832e-05,0.10030443604902421
2026-08-31,688065 CH Equity,CNE100004447,18769301W,Volatility,0.0,0.0,0.0
2026-08-31,688072 CH Equity,CNE100005998,35309601W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,688072 CH Equity,CNE100005998,35309601W,Capital Efficiency,0.0057153172323035845,0.0009261886645467317,0.11851795318498756
2026-08-31,688072 CH Equity,CNE100005998,35309601W,Earnings Quality,0.0012592717340365552,0.0001338600724094753,0.05327086267017073
2026-08-31,688072 CH Equity,CNE100005998,35309601W,Historical Growth,0.0010331271107428448,0.00022180703637791286,0.0366743078801155
2026-08-31,688072 CH Equity,CNE100005998,35309601W,MP,0.00030686247476107586,0.00030686247476107586,0.27207823712078155
2026-08-31,688072 CH Equity,CNE100005998,35309601W,Price Momentum,0.002664380443494705,0.001508118756966008,0.023723964995855343
2026-08-31,688072 CH Equity,CNE100005998,35309601W,Valuation,0.0,0.0,0.0
2026-08-31,688072 CH Equity,CNE100005998,35309601W,Volatility,-0.001488918483129394,-0.001488918483129394,0.03989114838965242
2026-08-31,688082 CH Equity,CNE100004ZD8,35106701W,Analyst Expectations,0.003272067816741673,0.0005503754954663555,0.0656662434392058
2026-08-31,688082 CH Equity,CNE100004ZD8,35106701W,Capital Efficiency,-0.0025740624623592913,-0.0003357762125864394,0.03262948057651363
2026-08-31,688082 CH Equity,CNE100004ZD8,35106701W,Earnings Quality,0.0005148124924718582,5.5336647877994024e-05,0.026887045838041045
2026-08-31,688082 CH Equity,CNE100004ZD8,35106701W,Historical Growth,0.0010331271107428448,0.00022180703637791286,0.0366743078801155
2026-08-31,688082 CH Equity,CNE100004ZD8,35106701W,MP,-3.2006501933350757e-05,-3.2006501933350757e-05,0.21345572641193805
2026-08-31,688082 CH Equity,CNE100004ZD8,35106701W,Price Momentum,0.0,0.0,0.0
2026-08-31,688082 CH Equity,CNE100004ZD8,35106701W,Valuation,-0.002080406647660249,-0.0020804066476602487,0.05159864867806209
2026-08-31,688082 CH Equity,CNE100004ZD8,35106701W,Volatility,0.0,0.0,0.0
2026-08-31,688099 CH Equity,CNE100003LZ3,33319901W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,688099 CH Equity,CNE100003LZ3,33319901W,Capital Efficiency,0.0036456781214237234,0.000522169994268506,0.07024851095411849
2026-08-31,688099 CH Equity,CNE100003LZ3,33319901W,Earnings Quality,0.0012592717340365552,0.0001338600724094753,0.05327086267017073
